"errors" "real_errors" "errors_ratio"
3.81882573881154 1.02328263746664 0.36604072996562
10.3526036776068 6.06132302164124 1.41247415575466
9.9659152242867 7.48977826411635 3.0247835174679
10.5078705517889 6.9951423649363 1.99137023784466
3.4602331960577 1.00701658398089 0.410488245931281
3.86540580106617 1.66135555374822 0.753773901375379
9.80325468942928 1.07134143185633 0.122692633361559
9.87201573370992 7.65022070077116 3.44326123128119
11.5348500195932 9.54669466399509 4.80178505020453
8.41842204493867 0.439183444115016 0.0550407709414381
8.80067430185359 1.19703366333705 0.157429015947102
9.4328322895949 7.48682079984621 3.84726443768997
10.5707166675293 8.04208471656402 3.1804093567251
0.0606280175377631 0 0
3.29683329513275 0.810345210016931 0.325899494498959
10.0317188042972 8.0834892163459 4.1491461100569
4.43249957486451 1.68797273217943 0.615032327586207
4.79922514436122 2.68242009301225 1.2672022354174
6.04209950388537 2.77631958358903 0.850124518904233
9.68051992221869 7.60585873671914 3.66607270135425
11.619137751292 9.41139067363642 4.26289350301414
6.14635011940762 4.08647625525874 1.98384781048097
5.33156871298549 3.21919985804172 1.52397619880994
11.0520439774937 9.08311213965146 4.6132181749906
11.7906706789599 9.81212708223969 4.95926756352756
9.79142483234874 7.87572735136894 4.1111539945967
11.891963830212 9.94077677799055 5.09473285335348
10.1315332234142 8.23653799232538 4.34646898166221
9.46166756622872 7.42471405017338 3.64500907441015
9.80251532336175 5.07205122328116 1.07221006564551
9.94964917080095 6.22546228863373 1.67162993845543
2.85986794922034 0.352677614213573 0.140666470067826
6.28313284190135 3.5940584542813 1.33654110530657
3.41661059807321 1.05285728016798 0.445417578980292
10.3703484632276 8.37701754515678 4.20252225519293
10.8531545053271 8.59734863328182 3.81120943952807
10.6431745421476 8.67202460610273 4.3994748687171
6.68534798263968 4.4694678782412 2.01701701701703
10.4213647218875 6.69569910758516 1.79718198055168
10.5337483641526 8.39476233077759 3.92464569650877
10.4028805701991 8.18182490332789 3.68375499334224
5.73822005012902 2.17299687248153 0.60949813355454
9.79216419841628 7.53857642457357 3.34514435695538
7.89642960125988 5.88905072790589 2.93370165745856
10.5566687122461 8.57664638339088 4.33159073935777
10.5988125780955 8.54928983889213 4.17135642135649
12.0472307043941 9.94964917080095 4.74339090588638
9.22580979068547 7.328596461394 3.86282151208105
5.6960761842796 3.57335620439036 1.68338557993731
5.72712955911601 3.57557430259296 1.6618556701031
8.10345210016931 6.13747772659722 3.12185031966907
11.4912274216087 9.48384854825473 4.72449355432784
7.29532498835498 5.23766922240871 2.54545454545456
9.42987482532477 7.33746885420441 3.50671378091873
9.84983475168391 7.83432285158705 3.88701393983859
8.60843912429483 6.47167118912245 3.0287197231834
5.11863128553578 1.66135555374822 0.48053892215569
9.2198948621452 7.2605747831809 3.70566037735848
9.49272094106513 7.22434584587175 3.18481095176011
8.22470813524484 6.25651566347014 3.17881292261457
3.3966477142498 0.80812711181433 0.312196515281348
5.30643026668934 1.89203776681873 0.55413598960589
5.79145440699145 3.61402133810471 1.6597623089983
9.61693444041079 7.56519360300478 3.6872072072072
10.2838426333262 8.28311805458 4.14005912786397
7.0454192575286 3.79294792644786 1.1661741304842
10.3245077670405 8.45612971438289 4.52592006331629
9.8453985552787 6.97074328470769 2.42489711934156
7.591810781436 5.20661584757229 2.1828890266584
7.33672948813687 5.05726390193048 2.21861822899772
10.6978876311451 8.70307798093914 4.36286137879901
9.06388862189559 7.1134409357417 3.64708112206217
10.7178505149685 8.403634723588 3.63130990415331
10.674227916984 8.63062010632084 4.2232272069464
10.1285757591441 1.96449564143703 0.240626698061945
3.58148923113323 1.10165544062521 0.444245676803817
7.40696926455257 4.72307043940525 1.75977961432507
7.67461978099977 5.31308456129714 2.2498434564809
10.5699773014617 1.19999112760719 0.128067545174781
6.69274164331502 0.10203251731965 0.0154812654251739
4.21660468314467 0.472454917154032 0.126184834123223
9.52599241410415 1.75155821398733 0.225297194484071
9.71674885952784 7.66574738818937 3.73756308579669
10.4538968288589 8.5396780800142 4.46118192352269
2.76670782471109 0.254341927231592 0.101236021188935
3.76411264981405 0.751935290681769 0.249631811487481
10.1544535715078 7.85650383361306 3.4189189189189
9.05797369335532 6.96630708830249 3.33050547896783
6.33045227022351 3.50681325831232 1.241948153967
8.51010343731285 6.20106320840511 2.68555875760486
1.63917457172221 0 0
3.15339627803122 0.648424041227052 0.258854781582054
11.7396544203 9.79807912695655 5.04645849200315
3.90976776511819 1.60442436654812 0.695958948043616
9.32044864732978 6.89828541008939 2.84798534798535
7.46094298748253 5.1652113477904 2.24991948470209
10.0110165544063 7.78108849472462 3.48938992042432
6.89458857975172 0.00443619640520218 0.000643845906213113
8.65280108834685 0.416263096021471 0.0505385996409336
8.77775395376005 6.64024665252013 3.10653753026634
11.0409534864807 7.29902181869265 1.95060264769808
3.68721857879055 0.823653799232538 0.287632326361993
7.5326614960333 5.20735521363982 2.23942766295707
8.87165344433683 6.74671536624498 3.17501739735559
1.909043186372 0 0
10.4731203466148 8.42433697347894 4.11187297004694
9.62137063681599 7.62951845088022 3.83036377134374
5.11197699092798 2.24101855069463 0.780582024208083
1.48021086720246 0 0
3.70052716800615 1.40405616224649 0.611397295556987
3.41439249987061 0.775595004842848 0.293919865508546
10.7688667736283 7.31306977397579 2.11617458279845
10.9795861028754 8.8162009892718 4.0751879699248
9.56517881568343 7.44615566613186 3.51395673412422
3.258386259621 0.674301853590731 0.260944206008584
11.8527774286327 9.9089840370866 5.09775580068464
10.8708992909479 8.8184190874744 4.29646974063409
10.6601799617008 3.12086417105973 0.413945278022949
8.93671765827979 6.81473704445808 3.21149825783972
10.466466052007 4.30606797731625 0.698991838694192
4.73194283221566 1.60590309868319 0.513718070009461
8.43320936628934 6.1086424499634 2.62786259541985
8.82137655174453 5.66650154157825 1.79610967893134
6.75854522332552 4.33194578967993 1.78519195612432
9.23468218349587 1.60146690227799 0.209802402169702
8.5485504728246 6.22176545829606 2.67397521449
9.81434518044229 7.88312101204427 4.08192955589585
9.88606368899306 7.75447131629341 3.63787721123829
9.16813923741784 7.1925531049678 3.64071856287425
11.2161832444862 9.24725140664394 4.6965828013518
9.18366592483605 7.09125995371568 3.38904593639574
11.3825406096813 9.39512462015068 4.72730654761894
1.39370503730102 0 0
8.45539034831535 6.51972998351214 3.36822001527885
9.31749118305965 6.64468284892533 2.48603042876901
11.7426118845702 9.62728556535626 4.55120587207263
6.47388928732505 3.69535160553342 1.32996274614157
4.60846869893753 2.49314237972363 1.17860887801469
10.4457638021161 5.67167710405099 1.18801300913736
8.38958676830485 5.9659447989294 2.46156192800489
8.27350629570207 5.94672128117352 2.55576739752144
9.84835601954884 3.74932532846338 0.614741180749183
10.6572224974307 8.72969515937036 4.52896049098583
10.4036199362666 8.49827358023231 4.46022506790853
8.87608964074203 6.76150268759566 3.19755244755245
8.65354045441439 6.7208375538813 3.47742922723793
10.0021441615958 8.09236160915631 4.23732094463813
0.444359006587752 0 0
11.6975105544506 9.64059415457187 4.6869158878505
10.071644571944 8.10936702870958 4.13262999246423
10.5795890603397 7.99550465430939 3.09413447782542
6.28904777044162 3.65025027541386 1.38330064443822
1.87429298119792 0 0
9.48532728038979 7.56741170120738 3.94564379336931
11.717473438274 9.74928096649932 4.95341848234415
9.99548986698804 1.64878633060014 0.197537425812738
8.12932991253299 5.8432100317188 2.55595084087969
11.3307849849539 9.33893279901812 4.68856718634001
8.41102838426333 5.86317291554221 2.30121880441091
12.2919608727477 10.3496462133367 5.32851161020182
10.6054668727033 7.28941005981471 2.19821627647717
11.6324463405076 9.16222430887757 3.70906914097583
5.79736933553172 3.58296796326829 1.61803005008346
7.97406303835092 5.59626176516255 2.3535447761194
10.169980258926 4.97223680416411 0.956614509246088
5.05948200013309 2.5190201920873 0.991559953434221
8.2017877871513 6.2469039045922 3.19553706505294
9.01730855964096 6.98035504358563 3.42686025408349
6.95151976695182 4.49978188701008 1.83534378769602
8.677939534643 6.27130298482081 2.6058371735791
9.82321757325269 7.38922447893176 3.03584447144592
9.00991489896563 6.74671536624498 2.9810519438092
7.84393461046499 5.84468876385387 2.92344674556212
10.8716386570155 8.9611167385084 4.69040247678011
11.7189521704091 9.14521888932429 3.55328928468829
5.64062372921457 3.55191458843188 1.70053097345133
9.38329476307014 6.19440891379731 1.94249942035706
4.76225684098454 2.73491508380714 1.34901531728665
2.99665067171407 0 0
7.00771158808438 4.59663884185699 1.90647040785035
8.19143666220582 5.85725798700194 2.50934431422236
10.6668342563086 8.50492787484011 3.93399452804385
7.37369779151356 0 0
10.8028776127348 8.88939822995763 4.64567233384862
10.0457667595803 1.37374215347761 0.158410776707308
9.42026306644683 7.4668579160228 3.8224829674489
8.93745702434732 6.93451434739854 3.46216315983758
9.65612084199008 7.61251303132694 3.72503617945006
2.26024206845051 0.0177447856208087 0.0079129574678536
3.47797798167851 1.00405911971076 0.405857740585774
9.71083393098757 7.22804267620942 2.91125670041692
11.585866278253 9.61028014580299 4.8645209580839
7.41953848770065 5.40328722153625 2.67986798679867
6.75854522332552 4.44654753014765 1.92324912056284
6.50937885856667 0.0207022498909435 0.0031905195989061
9.93929804585548 7.76925863764408 3.58023850085179
7.75964687876615 5.4328618642376 2.33492214807753
3.89202297949738 1.66135555374822 0.744779582366592
5.68572505933413 3.64803217721126 1.79027576197387
3.33380159850944 0.815520772489667 0.323840281855549
8.78366888230032 6.46058069810944 2.78103119032463
11.0010277188339 9.05058003267998 4.6402577710386
4.21734404921221 2.00442140908385 0.905780153691945
11.1001027718834 9.12229854123075 4.61233644859811
5.17260500846574 2.7230852267266 1.11168125565952
2.85321365461254 0.348241417808371 0.139020070838252
10.4465031681836 8.39106550043992 4.08237410071942
5.86391228160975 3.76115518554391 1.78867791842475
8.71342910588461 6.39773458236908 2.76277139208175
5.79662996946418 3.21032746523131 1.24128073184677
9.53412544084702 6.97296138291029 2.72257505773671
2.0362141499878 0 0
8.86352041759395 6.47314992125751 2.70801113516857
10.3607367043497 7.45280996073966 2.56292906178489
9.42543862891956 7.44319820186172 3.75494218575159
0.51607751513852 0.0709791424832349 0.159468438538206
0.210719329247104 0 0
9.31009752238431 6.84505105322696 2.77684463107378
6.27130298482081 4.00144915749237 1.76286644951141
10.2276508121936 8.26167643862153 4.20233170364805
7.41953848770065 5.05430643766035 2.13691778680837
11.2753325298889 8.70307798093914 3.38344351825233
5.24802034735418 3.15413564409875 1.50635593220339
9.93560121551782 1.44546066202838 0.170251676391187
9.60288648512765 7.591810781436 3.77500000000001
11.2250556372966 9.25834189765695 4.70751879699244
8.97664342592661 0.564136309528211 0.067059237124275
9.41213003970396 0.536779765029464 0.0604798400533156
10.1078735092532 8.04208471656402 3.89298496778806
8.24910721547345 0.186320249018492 0.0231086657496562
8.09901590376411 6.10494561962573 3.06154987022618
6.63063489364219 4.03398126446385 1.55353075170843
10.5862433549475 6.34006402910145 1.49312206164025
9.45649200375598 7.44171946972666 3.69357798165139
10.1189640002662 7.29088879194978 2.57803921568624
9.59771092265492 5.10754079452278 1.13749382512761
9.2901346385609 7.37147969331095 3.84200385356453
6.17740349424404 1.88538347221093 0.439276485788114
3.77002757835432 1.56597733103637 0.71049983227105
11.9444588210069 9.68495611862389 4.28632198952874
7.47499094276567 5.33452617725562 2.49222797927461
11.9525918477497 8.32304382222682 2.29313505805665
9.7093551988525 7.63321528121788 3.67663817663818
6.01326422725155 3.94229987208967 1.90360585505177
5.74561371080436 1.95340515042403 0.515110157925522
9.83948362673844 7.92378614575863 4.13624083365496
1.58150401845458 0 0
8.77036029308471 6.64911904533053 3.1345416521436
6.31566494887284 4.19664179932126 1.98046057222609
5.46243650693895 3.30866315221329 1.53621695846206
8.00511641318733 5.54228804223259 2.25037526268388
9.87201573370992 7.96519064554051 4.17720046529661
8.17738870692268 5.88905072790589 2.5735056542811
11.4823550287983 7.93931283317683 2.24081803005009
2.97003349328286 0.219591722057508 0.0798387096774194
9.74336603795905 7.82397172664158 4.07627118644069
8.81694035533933 6.70013530399036 3.16521131680056
9.03431397919424 0.612934469985434 0.0727831431079894
10.3267258652431 8.15964392130188 3.76526782668039
8.97812215806168 6.76815698220346 3.06256273001004
1.03067629814197 0 0
9.95408536720616 7.89495086912481 3.83411131059245
10.203251731965 8.30751713480861 4.38221528861156
10.1899431427494 7.63247591515035 2.98438855160452
7.57258726368012 5.24949907948925 2.25970719287079
11.8572136250379 9.01139363110069 3.16653676279552
3.19332204567804 0.646945309091985 0.254065040650406
7.03358940044806 4.71493741266238 2.03348214285714
11.3943704667618 5.56964458673134 0.956207159177457
9.95630346540876 7.8705517888962 3.77348457993619
7.57110853154505 5.57038395279887 2.78418329637842
9.47793361971446 6.93229624919594 2.72320650595411
6.11899357490887 3.83583115836482 1.68005181347151
10.4590723913317 8.4080709199932 4.09949531362648
8.2786818581748 5.96076923645666 2.57161084529506
2.61439841479915 0.105729347657319 0.042145593869732
5.87869960296042 3.54599965989161 1.52012678288431
11.4757007341905 9.46610376263392 4.7104488594555
4.66022432366489 2.55081293299125 1.20925341745531
10.7141536846308 8.68163636498067 4.27137140778465
11.7758833576092 9.60806204760039 4.43212824010912
9.7004828060421 7.38922447893176 3.19705694177862
2.29129544328693 0.0288352766338142 0.0127450980392157
7.23987253328996 4.9434015275303 2.15260785576304
9.32340611159991 7.24282999756009 3.48116560056859
10.498258792911 7.91417438688069 3.06266094420596
6.10050942322053 3.83213432802715 1.6893741851369
10.5270940695448 8.51601836585312 4.23455882352936
4.89386400100554 2.76301099437342 1.29666897987508
9.62950366355887 7.70863062010632 4.01308698999229
8.403634723588 6.26169122594288 2.92336900241629
6.82878499974122 4.69201706456884 2.19584775086506
8.49161928562451 0.391864015792859 0.0483797352806937
8.85021182837835 6.7186194556787 3.1519250780437
9.88310622472292 7.61916732593474 3.36544741998693
6.86205647278024 4.71271931445978 2.19263845889232
6.30087762752216 3.47428115134084 1.22913941930421
7.73820526280767 5.71086350563027 2.81692195477753
11.3389180116968 9.35076265609866 4.70323540349565
9.8978935460736 7.99920148464706 4.21300623052958
4.8251029567249 1.07503826219399 0.28667192429022
9.23690028169847 6.8435723210919 2.85943775100403
8.07091999319783 5.95929050432159 2.82212885154061
4.47538280678147 2.18112989922441 0.950692877860138
7.64282704009582 4.36373853058388 1.33077790304397
10.4716416144797 7.93044044036643 3.12074483561251
5.98295021848267 3.927512550739 1.91079136690648
11.7559204737858 9.79216419841628 4.98644578313248
9.28052287968296 7.15854226586125 3.37351916376306
11.3551840651825 9.41656623610916 4.8573607932876
6.28756903830656 3.795905390718 1.52344213649851
0.149351945641807 0 0
10.959623219052 8.98107962233181 4.53923766816139
5.04617341091748 2.82807520831639 1.275
6.9796156775181 4.77852289447028 2.17097749412159
10.7888296574517 8.69198748992614 4.14527503526094
8.82803084635234 6.69422037545009 3.13721413721414
9.17553289809317 7.0631640431494 3.34371718585929
11.1733000125692 9.21102246933479 4.69404672192921
4.98628475944725 2.92862899350097 1.42328422565576
9.99401113485298 7.97923860082365 3.96036697247705
11.6464942957908 9.67830182401609 4.9173553719008
9.5600032532107 7.65022070077116 4.00580720092915
11.7891919468248 9.54004036938729 4.24161735700197
3.78481489970499 1.54897191148309 0.692791005291003
9.32192737946485 7.34412314881221 3.71327102803738
10.5270940695448 8.49383738382711 4.1774545454545
2.15525208686073 0 0
9.08533023785406 1.40701362651662 0.183245064997592
9.07276101470599 7.14301557844304 3.7015325670498
11.3330030831565 9.37885856666494 4.79947029890276
11.2043533874056 9.16887860348537 4.50454050127142
8.97886152412921 6.65577333993834 2.86505410566519
8.95594117603567 6.93821117773621 3.43862220593624
1.66061618768068 0 0
11.695292456248 9.03579271132931 3.39755351681959
2.12345934595678 0 0
2.03917161425794 0 0
9.8453985552787 5.78036391597844 1.42197162604584
2.99369320744394 0.309794382296619 0.115426997245179
11.0328204597378 8.45686908045042 3.28300803673941
9.66351450266541 7.33894758633947 3.15712468193384
7.39587877353957 5.25319590982691 2.45169082125603
10.0191495811491 7.9274829760963 3.79003181336166
4.91308751876141 1.68649400004436 0.522685609532539
7.18515944429246 4.85319886729118 2.08116677235257
9.32710294193758 7.27462273846404 3.54430835734871
7.85650383361306 5.86760911194742 2.95018587360596
3.96448085411568 1.83140974928097 0.858578856152517
7.4646398178202 5.46095777480388 2.72546125461254
12.3777273365816 10.1906825088169 4.65956727518586
9.906765938884 0.39999704253573 0.0420749727795925
9.15704874640483 7.15706353372618 3.57855822550831
8.42285824134387 0.666168826847861 0.0858831379277477
11.3803225114787 8.27720312603973 2.66738146294969
3.521600579663 0.264693052177063 0.081271282633371
11.4128546184501 9.4217417985819 4.73189751206844
9.29087400462843 6.90346097256213 2.89160730876433
4.08277942492107 1.98815535559811 0.949170490645959
11.4047215917073 9.20510754079452 4.18487394957977
5.65171422022758 3.53564853494614 1.67085953878407
8.88939822995763 6.78959859816194 3.23345070422537
8.87313217647189 6.95004103481675 3.61399461745483
7.58072029042299 4.70680438591951 1.63776691535889
0.433268515574746 0.0192235177558761 0.0464285714285714
0.0931601245092458 0 0
11.4727432699204 9.53486480691455 4.92025944296062
9.04096827380204 6.79699225883727 3.02899505766062
10.0635115452011 8.11971815365506 4.17725370863457
8.14633533208627 0.154527508114543 0.0193357387362384
1.31237476987231 0 0
11.3958491988969 9.4217417985819 4.77265917602989
10.4960406947084 8.25871897435139 3.69134170522134
4.18037574583552 1.77152109781074 0.735420503376307
8.65058299014425 5.80254489800445 2.03738317757009
11.5947386710634 9.49715713747033 4.52767007402191
0.0295746427013479 0 0
10.5470569533682 7.78034912865709 2.81213254943878
1.96005944503183 0 0
9.53930100331975 7.46759728209034 3.60456816559602
2.7755802175215 0.301661355553748 0.121936640765092
9.17405416595811 6.30901065426503 2.20206451612903
6.88793428514392 4.70828311805458 2.16010854816825
7.92082868148849 5.53563374762479 2.320830750155
9.44835897701311 7.28201639913938 3.36143344709898
0.0717185085507686 0 0
7.42545341624092 4.70384692164938 1.72833469165987
6.85614154423997 4.42880274452684 1.82455071580871
6.00365246837362 3.66947379316974 1.57206208425721
7.06833960562214 4.86502872437172 2.20805369127516
2.64988798604077 0.205543766774368 0.0840895341802784
9.51046572668594 7.34264441667714 3.38710777626193
12.3740305062439 10.444285069981 5.41226053639861
9.74928096649932 7.82692919091171 4.07153846153846
9.6916104132317 7.76556180730642 4.03186180422265
4.9500558221381 2.46800393342748 0.994340184688711
8.47239576786863 6.11973294097641 2.60119421747329
10.3607367043497 8.18995793007076 3.77282016348773
10.1958580712897 7.91269565474562 3.4656735751295
2.28242305047652 0.0266171784312131 0.0117994100294985
9.80399405549682 7.29236752408485 2.90344421548425
4.56336736881798 2.45691344241447 1.16637416637416
10.4169285254823 1.81366496366016 0.210811275352354
5.28129182039319 3.00774116272708 1.3229268292683
10.0679477416063 0.517556247273588 0.0541921498800034
10.2764489726508 8.17221314444995 3.88369641602258
5.15264212464233 3.07206601060251 1.47654584221749
10.9026920318519 8.40215599145293 3.36014192785333
10.368130365025 7.90012643159755 3.20101857399644
8.51158216944791 6.21806862795839 2.71115409413283
4.3378607182202 2.13824666730745 0.972100840336133
9.04466510413971 7.10013234652609 3.65133079847909
9.32784230800512 6.5123363228368 2.31302521008403
4.13749251391857 2.04582590886574 0.978084128667374
7.7300722360648 5.7618797642901 2.927498121713
12.0021293742745 10.0117559204738 5.03008915304609
9.60584394939779 7.70567315583619 4.05525291828794
9.01435109537083 6.91307273144006 3.28993666432089
9.48606664645733 7.17776578361713 3.10954516335682
8.64688615980658 6.32527670775078 2.72452229299364
5.27168006151526 3.13491212634287 1.46712802768166
7.19624993530547 5.0158594021486 2.30044082739912
9.33079977227525 7.2605747831809 3.50714285714286
8.44947541977508 6.29718079718449 2.92579869460666
9.24133647810367 7.07277580202734 3.26150698943062
4.94488025966536 0.771158808437646 0.184765279007972
11.6139621888193 9.62432810108613 4.83723522853959
8.89827062276804 6.68534798263968 3.02104911460073
9.83135059999556 7.91491375294822 4.13001543209877
8.13746293927586 6.17148856570377 3.1391500564122
9.76702575212013 7.79883328034543 3.96243425995492
8.18626109973309 0 0
10.4324552129005 8.42285824134387 4.19131714495944
9.82173884111763 7.74633828955054 3.73245457784111
6.6395072864526 4.40662176250083 1.97350993377483
8.51749709798818 6.15522251221802 2.6056338028169
0.0192235177558761 0 0
9.1563093803373 7.26870780992377 3.85076380728554
9.69013168109663 7.77221610191422 4.05242868157286
5.82916207643566 3.68721857879055 1.72143596824302
9.66277513659788 7.75521068236094 4.06550387596899
6.54265033160568 4.43102084272944 2.09838935574229
4.43028147666191 1.82105862433549 0.697931425332952
4.76077810884947 2.68907438762005 1.29800142755175
6.44357527855617 0.29204959667581 0.0474759615384615
10.8805110498259 8.60843912429483 3.78880572730227
10.6897546044022 8.63209883845591 4.19511318720803
5.7707521571005 2.65802101278364 0.853919239904989
6.69348100938256 4.53527145825169 2.10140459061321
11.4402111629489 9.48089108398459 4.83886792452827
9.34706582576099 0.457667595803358 0.0514846544123763
10.1788526517364 8.20030905501623 4.14461883408072
10.904170763987 8.93006336367199 4.52359550561789
5.44025552491294 3.27243421490414 1.50954979536153
10.1470599108325 8.25650087614879 4.36722721939762
9.8276537696579 6.75558775905539 2.19903730445247
7.60364063851654 5.51936769413904 2.64810216388789
2.93306518990617 0.390385283657792 0.153533003780169
1.84841516883424 0 0
9.80916961796955 7.23691506901982 2.81345214141995
2.97816652002573 0.421438658494207 0.164835164835165
11.1208050217743 8.83246704275754 3.85977382875611
9.31823054912718 0.356374444551242 0.0397656958996783
10.9625806833221 8.62988074025331 3.69952456418387
9.7027009042447 7.47573030883321 3.35690571049138
5.64358119348471 2.59961109344848 0.854019917415594
11.7256064650169 9.54521593186002 4.37775517124447
8.56851335664801 0.0310533748364153 0.00363730839179008
10.3222896688379 7.49199636231895 2.64707419017768
9.16000621067497 7.05355228427147 3.34854334854336
11.9488950174121 9.9792238135023 5.06644144144135
3.25025323287813 0.810345210016931 0.332121212121212
10.4864289358304 6.71492262534103 1.7804352087826
10.5611049086513 8.45760844651796 4.02073813708265
7.01880207909738 4.6868415020961 2.00982878883957
10.9367028709584 8.86647788186409 4.28285714285723
8.02729739521334 5.70494857709 2.45654250238777
10.1529748393727 8.09236160915631 3.92716182274852
8.61731151710523 6.71935882174624 3.54031943903391
10.4073167666043 8.27350629570207 3.87733887733891
10.3962262755913 7.97184494014832 3.288197621226
8.44577858943742 6.29052650257669 2.91869639794168
2.82659647618132 0.000739366067533697 0.000261643118785976
8.80363176612372 6.68756608084229 3.16037735849058
11.1503796644757 1.72124420521845 0.182545283462715
10.0620328130661 8.05835077004976 4.02177121771213
0.632897353808844 0.00813302674287066 0.0130177514792899
3.12160353712727 0.594450318297092 0.235225277940316
10.3629548025523 8.35040036672557 4.14915503306391
7.60364063851654 5.21400950824763 2.1819306930693
11.0971453076133 9.11638361269048 4.60246360582296
6.32527670775078 2.90127244900223 0.847333189375946
10.2298689103962 7.73524779853753 3.10077059869593
8.41324648246593 4.91604498303155 1.40570824524313
10.0287613400271 7.13192508743004 2.46197039305765
7.99846211857953 5.49570797997797 2.19586410635155
8.79845620365099 1.59555197373772 0.221515089304045
9.31231562058691 7.42175658590325 3.92569417285883
0.648424041227052 0 0
2.0931453371879 0 0
1.02624010173677 0 0
5.06022136620062 2.9116235739477 1.35512732278046
10.0147133847439 1.98889472166564 0.24781206817135
7.30937294363812 5.11123762486044 2.32526067944837
11.3773650472085 8.36962388448145 2.78269419862343
8.95150497963046 7.04837672179873 3.70357420357421
8.25502214401372 6.28830840437409 3.19736842105264
9.71009456492004 7.5984650760438 3.59838935574229
9.08311213965146 0.832526192042942 0.10090509902321
7.86981242282867 5.62287894359376 2.50246791707798
0.048798160457224 0 0
9.54521593186002 7.31454850611086 3.27908518395758
6.46353816237958 4.13897124605363 1.78053435114503
8.86130231939135 0.959697155658738 0.121455974548517
2.59887172738094 0.19593200789643 0.0815384615384619
9.64576971704461 6.08424336973479 1.70832468341291
9.76702575212013 0.234379043408182 0.0245869851857597
9.04614383627478 7.13562191776771 3.73490712074304
9.88384559079046 7.85650383361306 3.87527352297592
9.86610080516965 7.50826241580469 3.18438381937911
8.33191621503723 6.2491220027948 3.00035498757542
3.55265395449941 1.2199540114306 0.5229793977813
1.88020790973819 0 0
11.1710819143666 8.60696039215976 3.35668973471744
2.60552602198875 0.198150106099031 0.0823095823095823
9.94003741192302 7.9363553689067 3.96088560885609
9.66573260086802 4.39996746789303 0.835579893288402
9.73671174335125 7.83801968192472 4.12811526479751
10.3200715706353 8.32895875076709 4.1830672112886
8.26611263502673 5.9748171917398 2.60761535979348
9.5577851550081 7.17111148900932 3.00464684014869
1.26209787728002 0 0
3.74267103385557 1.52013663484928 0.683965402528277
0.0251384462961457 0 0
11.3196944939409 9.3537201203688 4.75780368559609
6.37703233247813 3.28722153625482 1.06389088298636
10.1492780090351 8.21139954602923 4.23731400228909
5.86095481733961 2.63288256648749 0.815620705451213
3.48758974055645 1.0905649496122 0.454966070326956
3.17409852792216 0.57005123806848 0.218909710391823
10.4228434540225 8.42433697347894 4.21531631520537
10.6283872207969 8.65058299014425 4.37383177570091
8.49975231236738 6.3171436810079 2.89430894308942
2.6395368610953 0.0724578746183023 0.0282258064516129
11.6405793672505 9.67386562761089 4.91879699248126
10.1662834285883 7.98071733295872 3.65155615696892
8.4827468928141 6.3038350917923 2.89311163895487
9.63541859209913 3.61180323990211 0.599607217380632
11.3440935741695 9.36998617385454 4.74644194756557
10.3799602221056 8.33857050964503 4.0847519014849
5.77370962137064 3.65468647181906 1.72470341939985
1.0203251731965 0 0
10.959623219052 8.06130823431989 2.78137755102039
1.06542650331606 0 0
8.68755129352094 6.36002691292486 2.73252858958068
9.04836193447738 6.89089174941405 3.19396847155586
10.9670168797273 8.97368596165648 4.50185459940659
8.38515057189965 6.4465327428263 3.32532418001526
8.90418555130831 6.9929242667337 3.65880077369438
7.96888747587818 5.95781177218653 2.96250000000001
9.27756541541283 7.00179665954411 3.07667316439246
7.31676660431346 4.79626768009109 1.90290407744207
11.2568483782005 9.24946950484654 4.60773480662989
8.58477941013375 6.385165359221 2.90285714285714
10.4975194268434 8.49309801775957 4.23718185171528
4.25948791506163 1.98667662346304 0.87410540013012
8.15964392130188 6.17296729783883 3.107182731671
1.79222334770168 0 0
10.290496927934 6.36594184146513 1.62207987942728
10.4435457039135 8.31565016155149 3.90792216817229
8.15446835882914 5.8321195407058 2.51130213307864
4.27575396854737 1.74194645510939 0.687481762474467
5.04691277698501 2.59961109344848 1.06223564954683
10.3193322045678 8.31121396514628 4.13880706921944
6.24320707425453 4.18111511190305 2.02760846181427
0.402954506805865 0 0
10.0479848577829 8.07535618960303 4.09370314842585
10.3311620616483 1.24287435952414 0.136755613407094
10.1167459020636 8.08570731454851 3.98107025846373
11.2220981730264 9.19549578191659 4.53739511127338
0.789642960125988 0 0
9.54151910152235 6.89089174941405 2.59972105997211
12.0546243650694 9.76406828785 4.26275016139444
10.7038025596853 8.57664638339088 4.03197775460554
9.75741399324219 7.84467397653252 4.1012756088133
8.44651795550495 6.51751188530954 3.37868915293217
6.07093478051918 3.64877154327879 1.50641025641026
6.02287598612949 3.11938543892467 1.07435701553349
9.20954373719973 7.27314400632897 3.75601374570445
2.68389882514732 0.134564624291133 0.0527842227378191
9.2967889331687 7.21029789058861 3.45570517363572
12.3244929797192 10.3910507131186 5.37437858508611
10.5012162571811 8.27276692963453 3.71234240212341
0.775595004842848 0 0
3.2650405542288 0.633636719876378 0.24079797695982
9.46906122690405 7.28497386340951 3.33547731888964
0.289092132405675 0 0
11.2827261905642 9.25686316552188 4.56934306569345
0.0192235177558761 0 0
11.6317069744401 9.51564128915868 4.49685534591199
8.69272685599367 6.73784297343458 3.44667170953102
10.3962262755913 7.41436292522791 2.48648648648649
