"errors" "real_errors" "errors_ratio"
5.09184660006445 2.15920077344505 0.736263736263735
9.86142442797293 5.22075410892684 1.125
6.25201417982598 1.83693200128908 0.416058394160585
3.67386400257815 1.57911698356429 0.753846153846152
2.28810828230744 0.0644537544311956 0.0289855072463769
2.38478891395424 0.612310667096358 0.345454545454545
2.22365452787625 0.870125684821141 0.642857142857142
3.48050273928456 1.16016757976152 0.5
2.54592330003223 0.870125684821141 0.519230769230768
5.57524975829842 2.22365452787625 0.663461538461539
4.3828553013213 2.48146954560103 1.30508474576271
3.70609087979375 1.70802449242668 0.854838709677415
2.54592330003223 0.483403158233967 0.234375
4.4150821785369 1.70802449242668 0.630952380952379
4.15726716081212 1.35352884305511 0.482758620689656
2.19142765066065 0.934579439252336 0.743589743589744
2.41701579116984 0.870125684821141 0.562499999999999
3.86722526587174 2.22365452787625 1.35294117647059
3.02932645826619 1.03126007089913 0.516129032258066
11.4727682887528 6.47760232033516 1.29677419354839
3.48050273928456 1.28907508862391 0.588235294117646
2.48146954560103 0.999033193683532 0.673913043478261
10.7637769900097 6.50982919755076 1.53030303030302
2.64260393167902 0.999033193683532 0.607843137254902
3.02932645826619 1.16016757976152 0.620689655172414
2.86819207218821 0.805671930389945 0.390624999999999
4.70512407347728 2.44924266838543 1.08571428571428
4.18949403802771 1.96583951015147 0.884057971014498
4.51176281018369 2.03029326458266 0.818181818181818
1.70802449242668 0.0322268772155978 0.0192307692307693
5.80083789880761 1.5146632291331 0.353383458646617
2.22365452787625 0.580083789880761 0.352941176470588
11.3116339026748 6.99323235578472 1.61940298507464
3.28714147599098 1.32130196583951 0.672131147540982
3.77054463422494 1.74025136964228 0.857142857142857
2.44924266838543 1.03126007089913 0.727272727272729
1.80470512407348 0.225588140509185 0.142857142857143
2.15920077344505 0.29004189494038 0.155172413793104
4.64067031904608 1.83693200128908 0.655172413793107
4.96293909120206 1.93361263293587 0.638297872340427
9.79697067354173 6.60650982919755 2.07070707070707
2.12697389622946 0.773445053174347 0.571428571428569
4.25394779245891 1.86915887850467 0.783783783783782
3.06155333548179 0.74121817595875 0.319444444444445
6.63873670641315 3.57718337093136 1.16842105263158
4.28617466967451 2.25588140509185 1.11111111111111
2.44924266838543 0.547856912665163 0.28813559322034
7.08991298743152 4.54398968739929 1.78481012658228
3.86722526587174 1.57911698356429 0.69014084507042
14.6310022558814 10.6993232355785 2.72131147540987
4.25394779245891 2.15920077344505 1.03076923076923
10.0225588140509 6.15533354817918 1.59166666666667
2.12697389622946 0.837898807605543 0.649999999999998
2.964872703835 1.22462133419272 0.703703703703706
2.77151144054141 1.25684821140831 0.829787234042549
3.25491459877538 1.28907508862391 0.65573770491803
5.80083789880761 3.35159523042217 1.36842105263157
9.76474379632614 4.12504028359652 0.731428571428571
1.4824363519175 0.193361263293587 0.15
4.02835965194973 0.837898807605543 0.262626262626262
14.3731872381566 8.73348372542701 1.54857142857144
4.4795359329681 2.44924266838543 1.2063492063492
3.99613277473413 1.86915887850467 0.878787878787876
8.41121495327103 4.60844344183049 1.21186440677966
10.0870125684821 6.63873670641315 1.92523364485982
4.28617466967451 1.64357073799549 0.621951219512196
16.5646148888173 12.6007089912987 3.17886178861782
3.44827586206897 1.4824363519175 0.754098360655737
4.89848533677087 1.35352884305511 0.381818181818182
3.70609087979375 1.32130196583951 0.554054054054054
5.47856912665163 2.73928456332581 0.999999999999996
13.1163390267483 1.5146632291331 0.130555555555556
7.12213986464712 3.73831775700935 1.10476190476191
4.22172091524331 1.74025136964228 0.701298701298701
1.77247824685788 0.418949403802771 0.309523809523809
3.77054463422494 1.4179825974863 0.602739726027396
5.8975185304544 3.57718337093136 1.54166666666667
3.44827586206897 1.67579761521109 0.945454545454547
2.44924266838543 1.16016757976152 0.900000000000001
3.73831775700935 1.35352884305511 0.567567567567568
3.86722526587174 1.54689010634869 0.666666666666662
2.964872703835 0.999033193683532 0.508196721311475
2.80373831775701 0.322268772155978 0.12987012987013
2.51369642281663 0.515630035449565 0.258064516129032
3.44827586206897 0.322268772155978 0.103092783505154
3.64163712536255 1.57911698356429 0.765624999999999
3.28714147599098 1.67579761521109 1.04
17.466967450854 10.8926844988721 1.65686274509806
1.77247824685788 0.483403158233967 0.375
2.12697389622946 0.805671930389945 0.609756097560973
2.44924266838543 1.09571382533033 0.809523809523818
0.999033193683532 0.0644537544311956 0.0689655172413793
11.8272639381244 7.47663551401869 1.71851851851852
3.28714147599098 0.580083789880761 0.214285714285714
3.57718337093136 1.25684821140831 0.541666666666663
6.50982919755076 3.96390589751853 1.55696202531645
3.22268772155978 1.38575572027071 0.754385964912285
6.70319046084434 3.25491459877538 0.943925233644862
3.54495649371576 1.4824363519175 0.71875
4.15726716081212 2.03029326458266 0.954545454545452
2.44924266838543 0.837898807605543 0.520000000000001
2.25588140509185 0.902352562036739 0.666666666666666
14.4698678698034 10.1192394456977 2.32592592592593
3.41604898485337 1.4179825974863 0.709677419354835
2.44924266838543 0.676764421527554 0.381818181818183
2.86819207218821 0.966806316467934 0.508474576271185
2.03029326458266 0.580083789880761 0.400000000000001
3.64163712536255 1.12794070254592 0.448717948717947
8.31453432162423 4.76957782790848 1.34545454545455
3.54495649371576 0.483403158233967 0.157894736842105
3.35159523042217 1.54689010634869 0.857142857142853
2.35256203673864 0.999033193683532 0.738095238095238
3.35159523042217 1.54689010634869 0.857142857142853
2.86819207218821 0.418949403802771 0.171052631578947
2.19142765066065 0.418949403802771 0.236363636363636
3.35159523042217 0.676764421527554 0.253012048192771
1.99806638736706 0.644537544311956 0.476190476190477
3.64163712536255 1.12794070254592 0.448717948717947
6.73541733805994 3.73831775700935 1.24731182795699
4.4150821785369 2.41701579116984 1.20967741935484
10.1192394456977 2.03029326458266 0.250996015936255
3.51272961650016 0.354495649371576 0.112244897959184
6.76764421527554 2.19142765066065 0.478873239436619
4.4150821785369 1.96583951015147 0.802631578947371
5.28520786335804 2.25588140509185 0.744680851063832
2.41701579116984 0.515630035449565 0.271186440677965
3.70609087979375 0.805671930389945 0.277777777777778
20.3351595230422 14.5987753786658 2.54494382022472
2.54592330003223 0.547856912665163 0.274193548387097
2.03029326458266 0.0966806316467934 0.05
4.18949403802771 2.03029326458266 0.940298507462687
7.54108926844989 4.06058652916532 1.16666666666666
4.67289719626168 2.22365452787625 0.907894736842107
3.31936835320657 1.64357073799549 0.980769230769236
15.2755398001934 10.7637769900097 2.38571428571429
21.8175958749597 17.1124718014824 3.63698630136984
1.22462133419272 0.0966806316467934 0.0857142857142854
2.15920077344505 0.676764421527554 0.456521739130436
13.0841121495327 8.73348372542701 2.00740740740742
10.2481469545601 5.76861102159201 1.28776978417266
3.60941024814695 1.4824363519175 0.696969696969699
3.28714147599098 1.22462133419272 0.593750000000001
5.38188849500483 2.25588140509185 0.721649484536085
17.8214631002256 12.9874315178859 2.68666666666665
3.89945214308733 1.61134386077989 0.704225352112677
3.44827586206897 1.5146632291331 0.783333333333334
3.70609087979375 1.64357073799549 0.796875000000001
3.83499838865614 2.06252014179826 1.16363636363636
4.99516596841766 2.54592330003223 1.03947368421053
5.12407347728005 2.38478891395424 0.870588235294119
3.96390589751853 0.547856912665163 0.160377358490566
2.09474701901386 0.805671930389945 0.624999999999999
2.44924266838543 0.451176281018369 0.225806451612903
3.06155333548179 0.902352562036739 0.417910447761195
3.99613277473413 0.902352562036739 0.291666666666667
0.580083789880761 0 0
6.34869481147277 2.12697389622946 0.503816793893131
1.86915887850467 0.612310667096358 0.487179487179488
2.22365452787625 0.805671930389945 0.568181818181817
5.92974540767 3.31936835320657 1.2716049382716
13.1485659039639 8.60457621656461 1.8936170212766
2.28810828230744 0.870125684821141 0.613636363636366
3.54495649371576 1.38575572027071 0.641791044776122
3.96390589751853 1.90138575572027 0.921875
15.3722204318402 7.21882049629391 0.885375494071142
3.64163712536255 0.999033193683532 0.378048780487805
4.3828553013213 2.25588140509185 1.06060606060606
3.54495649371576 1.22462133419272 0.52777777777778
2.54592330003223 0.999033193683532 0.645833333333332
4.4150821785369 2.15920077344505 0.957142857142854
2.67483080889462 1.28907508862391 0.93023255813953
5.41411537222043 2.35256203673864 0.768421052631579
2.61037705446342 0.773445053174347 0.421052631578948
2.19142765066065 0.805671930389945 0.581395348837209
1.99806638736706 0.966806316467934 0.937500000000003
2.48146954560103 0.934579439252336 0.604166666666667
5.28520786335804 2.9970995810506 1.30985915492958
5.25298098614244 1.74025136964228 0.495412844036697
4.80180470512407 2.06252014179826 0.752941176470589
3.44827586206897 1.06348694811473 0.445945945945946
4.96293909120206 2.73928456332581 1.23188405797101
3.89945214308733 1.93361263293587 0.983606557377053
7.63776990009668 3.73831775700935 0.958677685950415
2.15920077344505 0.74121817595875 0.522727272727274
2.9004189494038 0.580083789880761 0.25
2.06252014179826 0.999033193683532 0.939393939393939
4.22172091524331 1.25684821140831 0.423913043478259
2.19142765066065 0.966806316467934 0.789473684210527
2.12697389622946 0.354495649371576 0.2
6.73541733805994 3.67386400257815 1.2
2.22365452787625 0.74121817595875 0.5
3.54495649371576 1.25684821140831 0.549295774647884
1.90138575572027 0.934579439252336 0.966666666666666
3.51272961650016 1.74025136964228 0.981818181818181
1.93361263293587 0.74121817595875 0.621621621621621
3.51272961650016 1.4179825974863 0.676923076923074
2.19142765066065 0.837898807605543 0.619047619047619
4.73735095069288 2.25588140509185 0.909090909090911
9.28134063809217 4.96293909120206 1.14925373134328
2.9326458266194 0.999033193683532 0.516666666666667
4.76957782790848 2.38478891395424 1
2.964872703835 0.805671930389945 0.373134328358209
5.47856912665163 2.9326458266194 1.15189873417721
2.25588140509185 0.837898807605543 0.590909090909089
7.21882049629391 3.80277151144054 1.11320754716981
2.32033515952304 0.708991298743152 0.440000000000001
8.63680309378021 5.31743474057364 1.60194174757282
4.02835965194973 1.38575572027071 0.524390243902441
3.02932645826619 0.805671930389945 0.362318840579711
3.70609087979375 1.32130196583951 0.554054054054054
8.05671930389945 3.93167902030293 0.953124999999999
3.44827586206897 1.80470512407348 1.09803921568628
4.54398968739929 2.06252014179826 0.831168831168832
2.15920077344505 0.837898807605543 0.634146341463416
2.22365452787625 0.966806316467934 0.769230769230768
2.19142765066065 0.837898807605543 0.619047619047619
3.54495649371576 1.09571382533033 0.447368421052634
4.4150821785369 2.25588140509185 1.04477611940299
9.41024814695456 5.8652916532388 1.65454545454545
2.964872703835 1.22462133419272 0.703703703703706
1.67579761521109 0.29004189494038 0.209302325581395
5.70415726716081 2.70705768611022 0.903225806451616
1.90138575572027 0.708991298743152 0.594594594594595
8.92684498872059 4.86625845955527 1.1984126984127
1.74025136964228 0.515630035449565 0.421052631578948
1.83693200128908 0.386722526587174 0.266666666666666
3.83499838865614 1.38575572027071 0.565789473684213
7.18659361907831 2.80373831775701 0.639705882352942
12.6651627457299 8.99129874315179 2.44736842105266
2.15920077344505 0.773445053174347 0.558139534883722
2.964872703835 1.28907508862391 0.769230769230766
3.25491459877538 0.515630035449565 0.188235294117647
3.02932645826619 1.38575572027071 0.843137254901968
3.64163712536255 1.80470512407348 0.982456140350882
1.80470512407348 0.0322268772155978 0.0181818181818181
2.25588140509185 0.0644537544311956 0.0294117647058823
2.25588140509185 0.805671930389945 0.555555555555554
4.80180470512407 2.15920077344505 0.817073170731706
20.915243312923 13.5997421849823 1.85903083700441
1.77247824685788 0.225588140509185 0.145833333333334
2.70705768611022 0.612310667096358 0.292307692307692
3.09378021269739 1.03126007089913 0.5
3.41604898485337 1.32130196583951 0.63076923076923
2.80373831775701 0.612310667096358 0.279411764705882
2.06252014179826 0.515630035449565 0.333333333333333
3.19046084434418 1.4824363519175 0.867924528301889
3.12600708991299 1.16016757976152 0.590163934426228
5.76861102159201 3.35159523042217 1.38666666666666
4.80180470512407 1.90138575572027 0.655555555555556
2.61037705446342 0.612310667096358 0.306451612903226
1.61134386077989 0.257815017724782 0.19047619047619
6.02642603931679 3.06155333548179 1.03260869565217
2.9970995810506 0.999033193683532 0.499999999999999
18.1437318723816 12.504028359652 2.21714285714287
5.05961972284886 1.86915887850467 0.585858585858584
2.9326458266194 1.12794070254592 0.624999999999997
6.47760232033516 3.44827586206897 1.13829787234043
4.4473090557525 1.70802449242668 0.623529411764703
3.99613277473413 1.86915887850467 0.878787878787876
2.22365452787625 0.902352562036739 0.682926829268293
1.93361263293587 0.773445053174347 0.666666666666665
2.61037705446342 1.25684821140831 0.928571428571424
2.9004189494038 0.902352562036739 0.451612903225807
9.92587818240413 6.05865291653239 1.56666666666667
2.12697389622946 0.418949403802771 0.245283018867923
5.41411537222043 2.83596519497261 1.1
12.1495327102804 7.89558491782146 1.85606060606059
3.70609087979375 1.70802449242668 0.854838709677415
11.85949081534 7.08991298743152 1.48648648648649
3.73831775700935 1.77247824685788 0.901639344262294
4.93071221398646 1.83693200128908 0.593750000000003
11.537222043184 3.73831775700935 0.479338842975208
4.73735095069288 1.70802449242668 0.56382978723404
1.90138575572027 0.773445053174347 0.685714285714285
2.964872703835 0.805671930389945 0.373134328358209
5.51079600386723 2.9970995810506 1.19230769230769
1.77247824685788 0.354495649371576 0.25
2.41701579116984 0.999033193683532 0.704545454545452
4.02835965194973 1.96583951015147 0.953125000000002
2.70705768611022 0.612310667096358 0.292307692307692
16.1456654850145 11.8917176925556 2.79545454545456
2.57815017724782 0.451176281018369 0.212121212121212
3.15823396712859 0.902352562036739 0.399999999999999
3.57718337093136 0.837898807605543 0.305882352941176
2.80373831775701 0.547856912665163 0.242857142857143
3.35159523042217 1.54689010634869 0.857142857142853
3.06155333548179 1.19239445697712 0.63793103448276
1.67579761521109 0.676764421527554 0.677419354838707
5.12407347728005 2.73928456332581 1.14864864864865
2.86819207218821 0.773445053174347 0.369230769230768
1.83693200128908 0.934579439252336 1.03571428571428
2.03029326458266 0.966806316467934 0.90909090909091
5.80083789880761 2.86819207218821 0.97802197802198
3.99613277473413 0.676764421527554 0.203883495145631
5.54302288108282 2.9970995810506 1.17721518987342
4.18949403802771 1.96583951015147 0.884057971014498
4.3506284241057 2.06252014179826 0.901408450704227
2.25588140509185 0.805671930389945 0.555555555555554
11.9883983242024 4.76957782790848 0.660714285714285
2.9970995810506 0.805671930389945 0.367647058823529
3.60941024814695 1.35352884305511 0.600000000000003
14.6310022558814 10.4415082178537 2.4923076923077
4.86625845955527 1.74025136964228 0.556701030927834
4.73735095069288 1.86915887850467 0.651685393258425
5.05961972284886 2.64260393167902 1.09333333333333
1.93361263293587 0.676764421527554 0.538461538461538
6.31646793425717 2.9004189494038 0.849056603773584
2.15920077344505 0.676764421527554 0.456521739130436
1.96583951015147 0.580083789880761 0.41860465116279
2.19142765066065 0.870125684821141 0.658536585365854
2.86819207218821 1.12794070254592 0.648148148148143
5.22075410892684 2.41701579116984 0.862068965517246
2.51369642281663 0.870125684821141 0.529411764705882
17.4991943280696 13.0196583951015 2.90647482014388
3.12600708991299 1.5146632291331 0.940000000000002
1.70802449242668 0.29004189494038 0.204545454545455
3.25491459877538 1.28907508862391 0.65573770491803
2.35256203673864 0.612310667096358 0.351851851851852
3.02932645826619 0.870125684821141 0.402985074626867
3.54495649371576 1.61134386077989 0.833333333333332
4.22172091524331 1.5146632291331 0.559523809523812
1.90138575572027 0.451176281018369 0.311111111111111
6.89655172413793 2.25588140509185 0.486111111111112
3.35159523042217 1.19239445697712 0.552238805970151
14.3731872381566 10.1514663229133 2.40458015267176
3.67386400257815 1.09571382533033 0.425000000000003
4.31840154689011 1.64357073799549 0.614457831325302
4.51176281018369 2.03029326458266 0.818181818181818
9.12020625201418 5.63970351272962 1.62037037037037
13.5352884305511 8.08894618111505 1.48520710059171
1.99806638736706 0.580083789880761 0.409090909090911
2.38478891395424 1.09571382533033 0.850000000000005
3.35159523042217 1.32130196583951 0.650793650793651
2.12697389622946 0.805671930389945 0.609756097560973
6.31646793425717 3.28714147599098 1.08510638297873
3.31936835320657 1.5146632291331 0.839285714285719
4.15726716081212 2.03029326458266 0.954545454545452
13.6319690621979 9.41024814695456 2.22900763358777
3.89945214308733 1.28907508862391 0.493827160493827
3.67386400257815 1.35352884305511 0.583333333333335
1.06348694811473 0.0644537544311956 0.0645161290322579
3.09378021269739 1.19239445697712 0.627118644067797
2.28810828230744 0.934579439252336 0.690476190476192
3.93167902030293 1.96583951015147 1.00000000000001
3.06155333548179 1.54689010634869 1.02127659574468
1.25684821140831 0.0966806316467934 0.0833333333333336
5.41411537222043 2.51369642281663 0.866666666666668
3.02932645826619 1.28907508862391 0.74074074074074
10.6993232355785 6.18756042539478 1.37142857142856
18.6915887850467 13.7286496938447 2.76623376623381
3.09378021269739 1.28907508862391 0.714285714285712
3.89945214308733 1.22462133419272 0.457831325301207
10.9571382533033 7.05768611021592 1.80991735537188
2.44924266838543 1.03126007089913 0.727272727272729
2.80373831775701 0.870125684821141 0.45
4.54398968739929 1.86915887850467 0.69879518072289
8.70125684821141 4.51176281018369 1.07692307692308
6.92877860135353 4.25394779245891 1.59036144578313
4.73735095069288 2.61037705446342 1.22727272727272
2.12697389622946 0.870125684821141 0.69230769230769
5.38188849500483 1.96583951015147 0.57547169811321
2.51369642281663 1.19239445697712 0.902439024390245
5.8975185304544 2.77151144054141 0.886597938144329
2.9326458266194 1.09571382533033 0.59649122807018
1.99806638736706 0.805671930389945 0.675675675675678
3.70609087979375 0.966806316467934 0.352941176470588
2.67483080889462 0.708991298743152 0.360655737704918
2.03029326458266 0.515630035449565 0.340425531914894
2.28810828230744 0.966806316467934 0.731707317073173
3.70609087979375 0.934579439252336 0.337209302325581
5.63970351272962 1.32130196583951 0.305970149253731
3.64163712536255 1.64357073799549 0.822580645161293
4.31840154689011 2.28810828230744 1.12698412698412
16.3067998710925 11.9561714469868 2.74814814814815
1.70802449242668 0.386722526587174 0.292682926829269
3.48050273928456 1.64357073799549 0.894736842105267
7.44440863680309 1.93361263293587 0.350877192982457
1.74025136964228 0.29004189494038 0.2
2.73928456332581 1.25684821140831 0.847826086956518
4.80180470512407 2.51369642281663 1.09859154929578
19.8839832420238 15.0821785368998 3.14093959731549
2.9004189494038 0.483403158233967 0.2
2.54592330003223 0.644537544311956 0.338983050847457
2.964872703835 1.09571382533033 0.586206896551728
1.80470512407348 0.354495649371576 0.244444444444444
2.19142765066065 0.74121817595875 0.511111111111112
3.60941024814695 1.74025136964228 0.931034482758621
13.5997421849823 7.92781179503706 1.39772727272727
3.86722526587174 1.86915887850467 0.935483870967738
2.41701579116984 1.12794070254592 0.874999999999992
2.61037705446342 0.644537544311956 0.327868852459017
2.9004189494038 1.35352884305511 0.875000000000004
4.18949403802771 1.83693200128908 0.780821917808225
4.60844344183049 2.03029326458266 0.787499999999998
2.9970995810506 0.902352562036739 0.43076923076923
7.70222365452788 3.22268772155978 0.719424460431654
4.4150821785369 2.57815017724782 1.40350877192982
6.05865291653239 2.9970995810506 0.978947368421054
2.09474701901386 0.999033193683532 0.911764705882351
2.25588140509185 0.805671930389945 0.555555555555554
3.83499838865614 1.99806638736706 1.08771929824561
1.93361263293587 0.805671930389945 0.714285714285713
4.12504028359652 2.06252014179826 1
3.93167902030293 1.4824363519175 0.605263157894738
2.44924266838543 0.966806316467934 0.65217391304348
5.57524975829842 2.57815017724782 0.860215053763438
5.22075410892684 2.67483080889462 1.05063291139241
4.25394779245891 1.64357073799549 0.629629629629631
5.22075410892684 2.73928456332581 1.1038961038961
15.4366741862714 11.4727682887528 2.89430894308938
2.22365452787625 0.644537544311956 0.408163265306122
3.86722526587174 1.67579761521109 0.764705882352943
12.504028359652 6.89655172413793 1.22988505747125
9.08797937479858 5.41411537222043 1.47368421052632
3.19046084434418 1.4502094747019 0.833333333333334
2.25588140509185 0.870125684821141 0.627906976744185
3.77054463422494 1.38575572027071 0.581081081081085
4.15726716081212 2.15920077344505 1.08064516129032
2.86819207218821 1.25684821140831 0.779999999999993
2.03029326458266 0.483403158233967 0.3125
2.41701579116984 0.483403158233967 0.249999999999999
4.86625845955527 2.44924266838543 1.01333333333333
1.99806638736706 0.966806316467934 0.937500000000003
20.7863358040606 15.9845310989365 3.32885906040266
8.63680309378021 4.54398968739929 1.11023622047244
6.05865291653239 3.19046084434418 1.11235955056179
4.15726716081212 1.16016757976152 0.387096774193548
2.25588140509185 0.773445053174347 0.521739130434781
3.57718337093136 1.54689010634869 0.761904761904757
1.35352884305511 0.225588140509185 0.2
2.25588140509185 0.837898807605543 0.590909090909089
3.99613277473413 1.80470512407348 0.823529411764708
3.57718337093136 1.64357073799549 0.850000000000001
4.80180470512407 1.70802449242668 0.552083333333332
1.86915887850467 0.547856912665163 0.414634146341465
6.89655172413793 3.67386400257815 1.14
2.64260393167902 0.870125684821141 0.490909090909091
4.57621656461489 1.96583951015147 0.753086419753089
3.77054463422494 1.16016757976152 0.444444444444445
18.0470512407348 13.8897840799227 3.34108527131786
3.93167902030293 1.4502094747019 0.584415584415584
1.93361263293587 0.580083789880761 0.428571428571429
2.22365452787625 0.934579439252336 0.724999999999999
2.77151144054141 0.612310667096358 0.283582089552239
5.41411537222043 2.9004189494038 1.15384615384615
4.83403158233967 1.96583951015147 0.685393258426969
3.70609087979375 1.70802449242668 0.854838709677415
1.74025136964228 0.773445053174347 0.800000000000001
4.3828553013213 2.25588140509185 1.06060606060606
3.28714147599098 1.5146632291331 0.854545454545456
2.9326458266194 1.09571382533033 0.59649122807018
2.77151144054141 0.837898807605543 0.433333333333334
8.21785368997744 4.3828553013213 1.14285714285714
2.03029326458266 0.676764421527554 0.500000000000001
2.09474701901386 0.966806316467934 0.857142857142855
4.51176281018369 1.80470512407348 0.666666666666669
3.86722526587174 1.77247824685788 0.846153846153845
3.93167902030293 1.61134386077989 0.694444444444445
13.7931034482759 9.57138253303255 2.26717557251906
1.35352884305511 0.193361263293587 0.166666666666667
2.15920077344505 0.612310667096358 0.395833333333334
2.73928456332581 1.12794070254592 0.699999999999998
3.93167902030293 1.77247824685788 0.820895522388061
3.44827586206897 1.70802449242668 0.981481481481475
2.12697389622946 0.547856912665163 0.346938775510203
3.99613277473413 1.57911698356429 0.653333333333331
2.15920077344505 0.902352562036739 0.71794871794872
4.4150821785369 1.99806638736706 0.826666666666664
2.12697389622946 0.74121817595875 0.534883720930231
21.9787302610377 15.3399935546246 2.31067961165051
2.9970995810506 0.966806316467934 0.476190476190475
5.25298098614244 2.67483080889462 1.0375
4.28617466967451 1.28907508862391 0.430107526881719
3.38382210763777 1.09571382533033 0.478873239436623
22.3332259104093 14.2765066065098 1.77199999999999
3.41604898485337 1.12794070254592 0.492957746478871
3.64163712536255 1.77247824685788 0.948275862068967
3.96390589751853 2.15920077344505 1.19642857142857
2.25588140509185 0.580083789880761 0.346153846153846
5.76861102159201 3.19046084434418 1.2375
13.9220109571383 9.12020625201418 1.89932885906038
2.15920077344505 0.837898807605543 0.634146341463416
2.25588140509185 0.74121817595875 0.489361702127659
2.35256203673864 0.902352562036739 0.622222222222223
4.73735095069288 1.90138575572027 0.670454545454544
8.37898807605543 5.18852723171125 1.62626262626263
5.28520786335804 2.44924266838543 0.863636363636362
2.41701579116984 0.773445053174347 0.470588235294116
4.54398968739929 1.90138575572027 0.719512195121951
2.28810828230744 1.03126007089913 0.820512820512824
2.48146954560103 0.805671930389945 0.480769230769231
8.50789558491782 4.4150821785369 1.07874015748032
2.35256203673864 0.870125684821141 0.586956521739131
2.54592330003223 0.29004189494038 0.128571428571428
5.28520786335804 2.41701579116984 0.842696629213486
2.86819207218821 0.966806316467934 0.508474576271185
3.48050273928456 1.4179825974863 0.687499999999998
3.93167902030293 2.03029326458266 1.06779661016949
2.09474701901386 0.612310667096358 0.413043478260869
2.48146954560103 1.25684821140831 1.02631578947368
1.83693200128908 0.547856912665163 0.424999999999999
2.22365452787625 0.580083789880761 0.352941176470588
2.28810828230744 0.708991298743152 0.448979591836736
2.22365452787625 0.805671930389945 0.568181818181817
6.41314856590396 3.44827586206897 1.16304347826087
4.93071221398646 1.93361263293587 0.645161290322582
3.89945214308733 1.4502094747019 0.592105263157895
26.5871737028682 20.592974540767 3.43548387096774
1.77247824685788 0.805671930389945 0.833333333333332
3.28714147599098 0.74121817595875 0.291139240506329
1.93361263293587 0.708991298743152 0.578947368421052
2.70705768611022 0.902352562036739 0.499999999999999
11.3438607798904 6.86432484692233 1.53237410071943
2.12697389622946 0.805671930389945 0.609756097560973
6.60650982919755 3.67386400257815 1.25274725274725
4.54398968739929 2.03029326458266 0.807692307692307
4.99516596841766 2.09474701901386 0.722222222222224
2.83596519497261 0.483403158233967 0.205479452054794
0.805671930389945 0.0322268772155978 0.0416666666666667
13.8575572027071 9.47470190138576 2.16176470588234
3.83499838865614 1.12794070254592 0.416666666666665
2.25588140509185 0.74121817595875 0.489361702127659
2.44924266838543 1.12794070254592 0.853658536585364
3.41604898485337 1.64357073799549 0.927272727272729
4.31840154689011 1.90138575572027 0.786666666666665
3.99613277473413 1.28907508862391 0.476190476190475
4.80180470512407 2.32033515952304 0.935064935064935
3.54495649371576 1.19239445697712 0.506849315068494
13.9864647115694 8.18562681276184 1.41111111111112
7.47663551401869 3.44827586206897 0.856000000000003
2.64260393167902 0.644537544311956 0.32258064516129
3.25491459877538 0.966806316467934 0.422535211267605
2.64260393167902 1.22462133419272 0.863636363636368
4.4150821785369 2.06252014179826 0.876712328767123
5.63970351272962 2.64260393167902 0.881720430107526
2.25588140509185 0.805671930389945 0.555555555555554
20.0128907508862 11.85949081534 1.45454545454546
25.0725104737351 18.6593619078311 2.90954773869345
4.28617466967451 2.25588140509185 1.11111111111111
12.8907508862391 8.7657106026426 2.12500000000001
3.12600708991299 1.25684821140831 0.672413793103443
2.70705768611022 0.644537544311956 0.312499999999999
2.54592330003223 0.29004189494038 0.128571428571428
2.48146954560103 0.547856912665163 0.283333333333334
4.09281340638092 1.83693200128908 0.814285714285719
3.41604898485337 1.61134386077989 0.892857142857141
3.77054463422494 0.386722526587174 0.114285714285715
2.15920077344505 0.773445053174347 0.558139534883722
1.77247824685788 0.612310667096358 0.527777777777777
0.354495649371576 0 0
3.67386400257815 1.32130196583951 0.561643835616438
6.99323235578472 3.48050273928456 0.990825688073394
4.70512407347728 1.67579761521109 0.553191489361704
5.09184660006445 2.57815017724782 1.02564102564102
1.77247824685788 0.354495649371576 0.25
2.41701579116984 0.74121817595875 0.442307692307691
5.70415726716081 3.25491459877538 1.32894736842105
2.80373831775701 0.580083789880761 0.260869565217391
9.05575249758298 5.12407347728005 1.30327868852459
2.57815017724782 0.870125684821141 0.509433962264152
2.54592330003223 0.999033193683532 0.645833333333332
3.54495649371576 1.16016757976152 0.486486486486486
3.54495649371576 1.19239445697712 0.506849315068494
17.2091524331292 12.9874315178859 3.0763358778626
2.44924266838543 0.999033193683532 0.68888888888889
3.80277151144054 0.870125684821141 0.296703296703297
2.67483080889462 0.74121817595875 0.383333333333333
3.51272961650016 1.74025136964228 0.981818181818181
4.28617466967451 2.09474701901386 0.955882352941178
2.48146954560103 0.773445053174347 0.452830188679245
2.64260393167902 0.999033193683532 0.607843137254902
5.02739284563326 1.28907508862391 0.344827586206896
2.19142765066065 1.03126007089913 0.88888888888889
4.06058652916532 1.64357073799549 0.680000000000002
1.4502094747019 0.0644537544311956 0.0465116279069768
6.09087979374799 3.51272961650016 1.3625
3.48050273928456 1.12794070254592 0.479452054794519
18.111504995166 13.3419271672575 2.79729729729728
2.28810828230744 1.09571382533033 0.91891891891893
1.96583951015147 0.0322268772155978 0.0166666666666666
2.19142765066065 0.870125684821141 0.658536585365854
3.93167902030293 1.5146632291331 0.626666666666669
3.31936835320657 1.38575572027071 0.716666666666672
4.60844344183049 1.74025136964228 0.606741573033706
3.80277151144054 1.28907508862391 0.512820512820512
15.1788591685466 3.41604898485337 0.290410958904109
2.12697389622946 0.870125684821141 0.69230769230769
